"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",164.01141500473,291.51461244374,9.11246705055237,49.4594,1.09739765807723e-05,7.52256725491135e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",173.125921964645,291.514717935718,9.11450695991516,49.4593,-1.09715205052355e-05,5.95505565798793e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",182.238023996353,291.514823399862,9.11210203170776,49.4592,-1.097441618227e-05,6.42541111368344e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",191.363308906555,291.514929016586,9.12528491020203,49.4591,-1.09585619506544e-05,9.87445096126561e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",200.474417924881,291.515034469236,9.11110901832581,49.459,-1.09756122769915e-05,-3.13287377971451e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",209.588317871094,291.515139954189,9.11389994621277,49.4588,-2.19445024835361e-05,-3.13316373806694e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",218.700878858566,291.515245423645,9.11256098747253,49.4586,-2.19477269092672e-05,-1.09711948181689e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",227.815526008606,291.515350917247,9.11464715003967,49.4586,0,-1.25389057582792e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",236.930767059326,291.515456417722,9.11524105072021,49.4555,-0.000340089744500351,-5.95557949004385e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",246.04519701004,291.515561908809,9.11442995071411,49.4554,-1.09716132052763e-05,-5.95553944751537e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",255.158257961273,291.515667384052,9.11306095123291,49.4552,-2.19465228058232e-05,-6.11251031687493e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",264.2706990242,291.515772852119,9.11244106292725,49.4553,1.09740078772808e-05,-5.79894431467104e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",273.386919975281,291.515878363936,9.11622095108032,49.4552,-1.09694576889309e-05,-5.64215796046239e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",282.520560979843,291.515984077374,9.13364100456238,49.4553,1.09485362908252e-05,-5.17221134331821e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",291.635628938675,291.516089575845,9.11506795883179,49.4546,-7.67959167354447e-05,-6.26929586811028e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",300.746000051498,291.516195019955,9.11037111282349,49.4543,-3.29295037798585e-05,-1.88129242924611e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",309.862019062042,291.516300529435,9.11601901054382,49.4552,9.87273061797278e-05,-3.14165009460333e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",318.973854064941,291.516405990488,9.11183500289917,49.4551,-1.09747377961439e-05,-1.57425223607773e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",328.091153860092,291.516511514791,9.11729979515076,49.4548,-3.29044790391199e-05,-7.84260750984926e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",337.199929952621,291.51661694044,9.1087760925293,49.4534,-0.000153697926677812,-2.82323887939752e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",346.310445070267,291.516722386217,9.11051511764526,49.4537,3.29289832815923e-05,-2.50923249381513e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",355.419018030167,291.516827809515,9.1085729598999,49.4571,0.000373274717672001,3.9203479977198e-05,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",364.529569864273,291.516933255717,9.11055183410645,49.8056,0.0382523480844869,0.00550852884972959,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",373.648293018341,291.517038796494,9.11872315406799,49.8339,0.00310350468172486,0.00593778276052175,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",382.76110291481,291.517144268831,9.11280989646912,49.8317,-0.000241418401678366,0.00590486223711,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",391.875400066376,291.517249758382,9.11429715156555,49.8275,-0.000460814468757545,0.0058437322385788,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",400.989481925964,291.51735524544,9.11408185958862,49.8224,-0.000559573644231975,0.00578574999321392,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",410.105478048325,291.517460754654,9.11599612236023,49.8171,-0.000581395596142861,0.00569798933901043,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",419.220828056335,291.517566256391,9.11535000801086,49.8109,-0.000680171358704041,0.00554749704238528,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",428.328955888748,291.517671674537,9.10812783241272,49.8051,-0.000636793873198413,-8.09466585547708e-06,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",437.439460039139,291.517777120187,9.11050415039062,49.7995,-0.000614675094546301,-0.000539263205322786,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",446.557368040085,291.517882651529,9.11790800094604,49.7945,-0.000548371402681538,-0.000583113634037525,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",455.665358066559,291.517988068081,9.107990026474,49.7887,-0.000636803508034613,-0.00060825492536282,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",464.77358007431,291.518093487317,9.10822200775146,49.7821,-0.000724620018526303,-0.000631832978833438,60,0.00586256516131366,25,"v18",TRUE,TRUE,1
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",0,291.518446903703,NA,49.8116,NA,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",9.10823488235474,291.518552323089,9.10823488235474,49.813,0.000153707059390141,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",18.2161090373993,291.518657738299,9.10787415504456,49.8141,0.000120774615599686,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",27.3239729404449,291.51876315339,9.10786390304565,49.8152,0.000120774751544479,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",36.4316320419312,291.518868566111,9.10765910148621,49.8159,7.68583883305578e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",45.5416049957275,291.518974005613,9.10997295379639,49.8167,8.78158479781492e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",54.6543929576874,291.519079477696,9.11278796195984,49.8174,7.6815130882714e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",63.7662088871002,291.519184938528,9.11181592941284,49.8184,0.000109747607693076,0.000106641914488401,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",72.8783609867096,291.519290403252,9.11215209960938,49.8188,4.38974235324582e-05,9.09548236515886e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",81.98916888237,291.519395852417,9.1108078956604,49.8197,9.87837753030509e-05,8.78132750377837e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",91.1003658771515,291.519501306086,9.11119699478149,49.8203,6.58530377895984e-05,7.99673159299435e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",100.210538864136,291.519606747903,9.11017298698425,49.8209,6.5860439846287e-05,7.83961804321906e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",109.324156045914,291.519712229584,9.11361718177795,49.8214,5.48629583643736e-05,7.36886247730798e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",118.432646989822,291.519817651932,9.10849094390869,49.8221,7.68513691581909e-05,7.36938016695765e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",127.540474891663,291.519923066607,9.10782790184021,49.8225,4.39182650696152e-05,6.42896098662249e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",136.65412902832,291.520028548715,9.11365413665771,49.8231,6.58352830820268e-05,6.74235898018775e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",145.763918876648,291.520133986098,9.10978984832764,49.8237,6.58632097990678e-05,6.27206518727371e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",154.875277042389,291.520239441632,9.11135816574097,49.8242,5.48765607604739e-05,6.11525837257193e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",163.98555803299,291.520344884699,9.11028099060059,49.8245,3.29298295313209e-05,5.64482108235813e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",173.099843978882,291.52045037412,9.11428594589233,49.8251,6.58307193301254e-05,5.80150338186887e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",182.209748983383,291.520555812835,9.10990500450134,49.8256,5.4885314364194e-05,5.48770259909748e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",191.321321964264,291.520661270856,9.11157298088074,49.826,4.3900213589991e-05,5.48744472081714e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",200.429464817047,291.520766689176,9.1081428527832,49.8266,6.58751196260828e-05,5.48801381430365e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",209.540433883667,291.520872140207,9.11096906661987,49.8271,5.48789043562737e-05,5.33109516512088e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",218.652719974518,291.520977606481,9.11228609085083,49.8276,5.48709725545189e-05,5.33101533360724e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",227.763571977615,291.521083056157,9.11085200309753,49.8279,3.29277656909492e-05,5.33098585017336e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",236.87811589241,291.521188548563,9.11454391479492,49.8284,5.48573801030669e-05,5.17422386121538e-05,0,0,25,"v18",TRUE,TRUE,2
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",0,291.521598777592,NA,49.7784,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",9.11279702186584,291.521704249779,9.11279702186584,49.7708,-0.000833992020425269,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",18.2261011600494,291.521809727837,9.11330413818359,49.7642,-0.000724215926509616,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",27.3385980129242,291.52191519655,9.11249685287476,49.7571,-0.000779149788980828,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",36.4509301185608,291.522020663357,9.1123321056366,49.751,-0.000669422484747377,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",45.5639832019806,291.522126138508,9.1130530834198,49.7438,-0.000790075503137,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",54.6739001274109,291.522231577362,9.1099169254303,49.7398,-0.000439081940345034,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",63.7859220504761,291.522337040578,9.11202192306519,49.7322,-0.000834062962553679,-0.000724285803814115,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",72.8999311923981,291.522442526795,9.114009141922,49.7262,-0.000658327186923876,-0.00069919082759963,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",82.0117480754852,291.522547987639,9.11181688308716,49.7206,-0.000614586538760777,-0.000683529486492653,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",91.1273350715637,291.522653492118,9.11558699607849,49.7136,-0.00076791544011498,-0.000681924579511818,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",100.23943901062,291.522758956284,9.1121039390564,49.7069,-0.00073528573036648,-0.000691333614600261,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",109.351023197174,291.522864414434,9.11158418655396,49.7004,-0.000713377593501779,-0.000680376770366658,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",118.465402126312,291.522969904931,9.11437892913818,49.6939,-0.000713158850486219,-0.000719530614672541,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",127.5753262043,291.523075343867,9.10992407798767,49.6872,-0.000735461672638259,-0.000705444716113196,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",136.685441017151,291.523180785011,9.11011481285095,49.6815,-0.000625678173886078,-0.00070078057139351,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",145.807155132294,291.523286360406,9.12171411514282,49.6747,-0.000745473922352714,-0.000719478769049501,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",154.920318126678,291.523391836829,9.11316299438477,49.6686,-0.000669361450438716,-0.000705399627667178,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",164.033371210098,291.523497311981,9.1130530834198,49.6627,-0.000647422981736887,-0.000692847806434379,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","176_77_2",0,3.4,45.63,"quke 176_77_2","quke 176_77_2 0 MPa",173.142298221588,291.523602739377,9.10892701148987,49.6557,-0.000768476900865525,-0.000700719136057771,60,0.00586256516131366,25,"v18",TRUE,TRUE,3
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",0,291.529835037509,NA,50.0742,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",9.10888004302979,291.529940464361,9.10888004302979,50.0697,-0.000494023412180452,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",18.2231330871582,291.530045953401,9.11425304412842,50.065,-0.000515675829630923,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",27.335128068924,291.530151416306,9.11199498176575,50.0603,-0.000515803620327893,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",36.4428451061249,291.530256829698,9.10771703720093,50.0556,-0.000516045896112023,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",45.5506901741028,291.530362244571,9.10784506797791,50.0504,-0.000570936369820307,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",54.6617910861969,291.530467697128,9.11110091209412,50.0461,-0.000471951747816534,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",63.7769031524658,291.53057319611,9.11511206626892,50.0419,-0.00046077327074746,-0.000506458592376513,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",72.8890731334686,291.530678661041,9.11216998100281,50.037,-0.000537742383012724,-0.000512704159638266,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",82.0022041797638,291.530784137094,9.11313104629517,50.0319,-0.000559632027026747,-0.000518983616409098,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",91.1182510852814,291.530889646897,9.11604690551758,50.0269,-0.00054848335597977,-0.000523652150073652,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",100.230338096619,291.530995110867,9.11208701133728,50.022,-0.000537747279399065,-0.000526752347686087,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",109.339826107025,291.531100544756,9.10948801040649,50.017,-0.000548878267833286,-0.000523601190259369,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",118.479697227478,291.531206330301,9.13987112045288,50.012,-0.000547053665648652,-0.000534330035663958,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",127.592320203781,291.531311800474,9.1126229763031,50.0068,-0.000570637017851687,-0.000550024856678847,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",136.706277132034,291.531417286087,9.11395692825317,50.0019,-0.000537636949413732,-0.000550009794736134,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",145.843283176422,291.531523038472,9.13700604438782,49.9968,-0.000558169708460584,-0.000549800892083825,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",154.957262039185,291.531628524338,9.11397886276245,49.9916,-0.000570552124193565,-0.000552953573257224,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",164.070946216583,291.531734006794,9.11368417739868,49.9868,-0.000526680528594496,-0.000551372608856572,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
"quke","197_184_1",0,2.33,40.03,"quke 197_184_1","quke 197_184_1 0 MPa",173.181137084961,291.531839448818,9.11019086837769,49.9816,-0.000570789358327721,-0.000554502764641491,60,0.00586256516131366,25,"v18",FALSE,FALSE,1
